Count;Train Loss;Train Loss2;Train error;Val Loss;Val error
24;0.32523363634943964;0.3779823943972588;0.069775390625;0.5138463054671883;0.1524931640625
25;0.33293338235467673;0.3880775275081396;0.072802734375;0.5300856305584312;0.1572685546875
26;0.31326140366494654;0.3656565414369106;0.068251953125;0.5050495852082968;0.1465146484375
27;0.3117535184696317;0.36694184694439175;0.066923828125;0.5215459546074271;0.1519453125
28;0.3083536844328046;0.3657400615513325;0.067607421875;0.5454163857735693;0.1597626953125
29;0.303568875901401;0.35542778443545103;0.065625;0.5367271834909916;0.1515380859375
30;0.3100649528205395;0.35702990483492614;0.068759765625;0.5237994026727975;0.1504755859375
31;0.296161447390914;0.34937052860856055;0.065048828125;0.5285210989043116;0.1468408203125
32;0.28581552267074584;0.335989873893559;0.06205078125;0.5061391243562102;0.14185546875
33;0.28592235773801805;0.33507058266550305;0.0619921875;0.5381427849642932;0.14814453125
34;0.28314394518733027;0.3288069462776184;0.06064453125;0.5015566607564688;0.137591796875
35;0.2808277912437916;0.328085202537477;0.061025390625;0.518578379176557;0.14339453125
36;0.28069674868136646;0.33346964202821255;0.061435546875;0.514440908934921;0.1404267578125
37;0.2774660187214613;0.32998698234558105;0.0609765625;0.5185046630129219;0.13734765625
38;0.2748512037843466;0.32863817386329175;0.06052734375;0.5132922625429929;0.1391513671875
39;0.27727768089622257;0.3273137500882149;0.060146484375;0.5299615797139704;0.1395888671875
40;0.2701801585778594;0.32155932124704123;0.058173828125;0.5428101927228272;0.146091796875
41;0.2594364532455802;0.30711420960724356;0.05546875;0.5317722792290152;0.13966015625
42;0.2585635107383132;0.3106170181557536;0.056044921875;0.5207960564121604;0.139716796875
43;0.25787330757826565;0.3142146511748433;0.055849609375;0.5297023359462619;0.1436494140625
44;0.25256891213357446;0.3018588589504361;0.0549609375;0.5329398344717919;0.14048046875
45;0.24606594022363423;0.29500254765152933;0.05169921875;0.5230370901674032;0.1386572265625
46;0.24787401650100946;0.29757358141243456;0.05326171875;0.5045512767657637;0.132203125
47;0.2541036423109472;0.30625018902122975;0.0555859375;0.5029294858947396;0.133080078125
48;0.24453531451523303;0.2964833599328995;0.05333984375;0.5296239117234945;0.1296865234375
49;0.234358122497797;0.29239542845636607;0.04984375;0.544771145503968;0.1423447265625
50;0.23983288154006005;0.2924768349528313;0.051845703125;0.49629899972304703;0.1245712890625
51;0.23326315404847264;0.2875681458413601;0.04982421875;0.5269111612215638;0.138455078125
52;0.22907978124916553;0.28708177484571934;0.04916015625;0.5076623038314283;0.127421875
53;0.2194482271745801;0.28247027736157176;0.04728515625;0.49650296345725653;0.1253330078125
54;0.2227924581989646;0.28402243614196776;0.0459375;0.5201280622668565;0.129138671875
55;0.22916123304516078;0.2899564688280225;0.048955078125;0.5078202725164592;0.1254716796875
56;0.21365335509181022;0.26865686029195784;0.044404296875;0.5138067004643381;0.1267001953125
57;0.2172083567082882;0.2778477612324059;0.044873046875;0.5139518746808172;0.1265458984375
58;0.2159110128134489;0.2747418161481619;0.046171875;0.5647071591839194;0.1427890625
59;0.22020574737340212;0.2854449147731066;0.04607421875;0.5451957832463086;0.1366298828125
60;0.2113700207322836;0.26637429401278495;0.044892578125;0.5183031943105161;0.12652734375
61;0.21577733220532536;0.27409688163548707;0.046337890625;0.5472199847847223;0.132716796875
62;0.2148383516818285;0.2783836216665804;0.045361328125;0.5054442349039018;0.126076171875
63;0.20704037185758353;0.2718493260070682;0.0441796875;0.565558266427368;0.1434296875
64;0.2035587302222848;0.2675107134319842;0.0418359375;0.5403650229163468;0.1314912109375
65;0.2108810630068183;0.2720101022720337;0.043701171875;0.5472864475734532;0.1369140625
66;0.20993536055088044;0.27466797960922124;0.0440625;0.5319137059822678;0.1262294921875
67;0.20426040889695288;0.27751878928393126;0.043251953125;0.5023189126998187;0.12215625
68;0.21028520515188576;0.2845964553765953;0.0440234375;0.534858458738774;0.129734375
69;0.19905001852661372;0.2671506106853485;0.0414453125;0.525397900775075;0.1290146484375
