Count;Train Loss;Train Loss2;Train error;Val Loss;Val error
26;0.40944815397262574;0.7759947256743908;0.065625;0.901062693670392;0.33126171875
27;0.42450510248541834;0.7893385744094848;0.06453125;0.7503038167208433;0.25322265625
28;0.4098940314352512;0.7854107214510441;0.0651953125;0.8601527460515499;0.30904296875
29;0.403341756388545;0.7810297468304634;0.0637109375;0.9590433277636766;0.32270703125
30;0.4145253934711218;0.8267913514375687;0.068359375;0.8596634064316749;0.31437890625
31;0.40869600310921667;0.7954887443780899;0.065703125;0.9098039924949407;0.313265625
32;0.39714463517069815;0.7534074725210667;0.0612109375;0.9951836871355773;0.33930859375
33;0.40483938835561273;0.7938490598648786;0.0642578125;0.8806277203559876;0.31865234375
34;0.4030348806083202;0.778397936373949;0.06421875;0.7284012622609735;0.2419140625
35;0.407706635221839;0.7886984442174435;0.065078125;1.0222601803541183;0.35563671875
36;0.40881560660898686;0.7993333078920841;0.0648828125;1.0093414231389761;0.35633203125
37;0.41267475560307504;0.7955797877907753;0.0662890625;0.7619999507367611;0.25628125
38;0.40039638794958593;0.768097769767046;0.06234375;0.8107070982605219;0.28523828125
39;0.4125172322243452;0.8120464992523193;0.066796875;0.9598735364973545;0.3373515625
40;0.4147441843152046;0.791248342320323;0.0661328125;0.8513865558505058;0.2907734375
41;0.4099128510057926;0.7614859253913164;0.0640234375;0.7417685689479112;0.2369609375
42;0.40145779073238375;0.7813069394230843;0.0632421875;0.838508649095893;0.30573046875
43;0.39898392125964166;0.782228620648384;0.062734375;0.7449251610487699;0.248140625
44;0.39770245619118216;0.7715701479464769;0.0659375;0.8216968584656715;0.299125
45;0.3954369503259659;0.7605778081715107;0.061953125;0.7933696484714746;0.275421875
46;0.3953283018618822;0.7583228006213903;0.0633203125;0.8770048922300339;0.29923828125
47;0.4119445317983627;0.803915907740593;0.064453125;0.8694909170418977;0.326
48;0.40207385443150995;0.7859871192276477;0.0670703125;0.7039348379522562;0.22775
49;0.3917856588214636;0.7473517979681492;0.0605078125;0.9114661741703749;0.33015625
50;0.40069819420576097;0.798709817007184;0.062109375;0.8253844301104546;0.29803125
51;0.4044544126093388;0.7581742656230926;0.0648046875;0.8299284593164921;0.291234375
52;0.3847883019596338;0.7634628551453352;0.06046875;0.8575687801539897;0.2946328125
53;0.3930959170311689;0.7574668103456497;0.0611328125;0.749632623448968;0.25918359375
54;0.41176629811525345;0.7694964089989662;0.06625;0.7712652505785227;0.270859375
55;0.4072194278240204;0.7930943948030472;0.0655078125;0.8429809009730815;0.28433984375
56;0.3861168542504311;0.7442202004045249;0.0620703125;0.8214674181044102;0.29087890625
57;0.4003369338810444;0.759674061536789;0.0648828125;0.9946601137518882;0.3716328125
58;0.3860026521980762;0.7482734234631061;0.059765625;0.9397389854937792;0.35235546875
59;0.4109910348802805;0.7844153462350368;0.0658203125;0.8932568763047457;0.327015625
60;0.3936556105315685;0.759656167179346;0.062890625;0.8797758849859237;0.312578125
61;0.3992544537782669;0.783543593659997;0.0631640625;0.8214053615406156;0.29515625
62;0.39491646863520147;0.7849766691774129;0.06296875;0.8538840300738811;0.3017734375
63;0.386683097705245;0.7681500222533941;0.061640625;0.9714882221221924;0.34126953125
64;0.4056954804807901;0.7519105626642704;0.0657421875;0.916064098238945;0.33305859375
65;0.4063120321929455;0.7875858236849308;0.067734375;0.7848846278488636;0.2748203125
66;0.3996207773685455;0.7870742677152157;0.0598828125;0.9208608284145594;0.34803515625
67;0.40444510504603387;0.792471914589405;0.0658203125;0.8739957031458616;0.32756640625
